,600519.SH,600519.SH,600519.SH,600519.SH,600519.SH
,贵州茅台,贵州茅台,贵州茅台,贵州茅台,贵州茅台
date,open,close,high,low,volume
2023/3/1,1813,1838.53,1848,1803.23,2445810
2023/3/2,1829,1828,1838.99,1821.1,1314419
2023/3/3,1839.77,1818.04,1841.61,1802.48,1619806
2023/3/6,1818.18,1807.14,1818.5,1796.77,2064586
2023/3/7,1805.98,1788.3,1816.6,1788,2278539
2023/3/8,1780.02,1770.42,1785.94,1761.12,2276370
2023/3/9,1768,1770.02,1785,1740,2761150
2023/3/10,1751.57,1750,1781,1750,2116082
2023/3/13,1751,1762,1775,1749,2056043
2023/3/14,1763.78,1766,1779.88,1738.5,2370492
2023/3/15,1778.37,1750.92,1784.88,1750.12,1921253
2023/3/16,1740,1751.99,1770,1739.01,1764624
2023/3/17,1770,1742,1775.89,1736,2702291
2023/3/20,1751,1729.6,1755,1728,2049093
2023/3/21,1735,1775,1785.85,1723.97,3114182
2023/3/22,1780,1773.35,1793,1765.55,1533026
2023/3/23,1766,1774.86,1791.11,1765.01,1735566
2023/3/24,1769.08,1778.62,1783.6,1766,1276996
2023/3/27,1778.6,1767.79,1778.6,1756,1529555
2023/3/28,1770,1781.8,1790,1765.02,1726135
2023/3/29,1799,1790,1800,1785.07,1539299
2023/3/30,1793,1800,1805,1779,1925701
2023/3/31,1825,1820,1848,1819,2744633
2023/4/3,1825,1802.07,1827.77,1800.08,2141743
2023/4/4,1812,1814.59,1815.17,1787,2006626
2023/4/6,1805,1796.96,1815.9,1788.22,1487422
2023/4/7,1795,1790.99,1806.01,1788.34,1352468
2023/4/10,1790.88,1771.7,1790.88,1744,2941822
2023/4/11,1793,1745.5,1793,1744,2920919
2023/4/12,1747.26,1694.1,1750,1692.82,5110492
2023/4/13,1690,1723,1723.59,1684.01,2954268
2023/4/14,1726,1713.42,1733,1704.8,2123162
2023/4/17,1740,1753,1753,1728,3046723
2023/4/18,1753,1758,1769,1746.02,1831389
2023/4/19,1762,1759,1765.5,1750,1460056
2023/4/20,1760.11,1741.88,1765,1729,1988537
2023/4/21,1746,1725.47,1748.08,1721.28,1851787
2023/4/24,1721,1705,1722,1701,2023091
2023/4/25,1706,1730.38,1735.98,1702,2058251
2023/4/26,1744,1743.91,1761,1720,2789160
2023/4/27,1748,1757.92,1770,1730,2560504
2023/4/28,1763.01,1760.52,1782.77,1753.97,2622464
2023/5/4,1769,1749.9,1777.67,1736,2746642
2023/5/5,1766,1750,1766,1736.39,2071421
2023/5/8,1768.32,1720.52,1769,1717.17,3317126
2023/5/9,1715,1722,1739.98,1707.07,2937796
2023/5/10,1715.19,1725,1736,1715,2077260
2023/5/11,1731,1717.07,1735,1715,1524612
2023/5/12,1715,1706.4,1729.88,1705.01,1946045
2023/5/15,1702,1716.3,1717,1691.2,2574018
2023/5/16,1713.99,1703.29,1719.99,1697,2222377
2023/5/17,1708,1701,1713,1699.01,1677691
2023/5/18,1704.99,1691,1705.4,1690,1921928
2023/5/19,1671,1699.5,1704.33,1655.55,2674116
2023/5/22,1690.01,1746,1752,1690,4128432
2023/5/23,1753.99,1724.55,1754,1724.55,1689421
2023/5/24,1732.33,1710.9,1733.55,1710.11,1847927
2023/5/25,1705.99,1701,1710,1690,2246560
2023/5/26,1702,1690.56,1705,1675.01,1829110
2023/5/29,1697,1689,1698.35,1678,1777141
2023/5/30,1689,1668.29,1698.89,1658.56,2645340
2023/5/31,1661.01,1628.9,1665.72,1626.67,3695697
2023/6/1,1618,1635.92,1674.99,1618,2864525
2023/6/2,1645,1670.6,1673.15,1636.11,2505802
2023/6/5,1666.16,1665,1682.88,1663,1620050
2023/6/6,1670,1666.99,1684,1651.55,1991392
2023/6/7,1672.99,1650.9,1678.8,1650,1788964
2023/6/8,1655.83,1668,1675,1650.01,1470272
2023/6/9,1671.99,1666,1677.97,1666,1758041
2023/6/12,1666.02,1696,1708,1661.52,2702944
2023/6/13,1693.88,1699,1704.61,1685,1466254
2023/6/14,1719,1726.88,1734.24,1706.21,3150580
2023/6/15,1730.34,1755,1755.65,1723,2522257
2023/6/16,1757,1797.69,1800,1750.1,3791789
2023/6/19,1790,1744,1797.95,1738,3169992
2023/6/20,1740,1743.46,1765,1735,2094674
2023/6/21,1740,1735.83,1756.6,1735,1772061
2023/6/26,1720.11,1709,1730,1695,2399268
2023/6/27,1709.99,1711.05,1719.7,1700.09,1517446
2023/6/28,1713.18,1728.38,1734,1711,1857356
2023/6/29,1731,1713.71,1734.99,1713.01,1423116
2023/6/30,1700,1691,1708.99,1686.48,2045869
2023/7/3,1699,1724.1,1725.28,1692,1913909
2023/7/4,1724.2,1730.6,1734.44,1718.08,1247238
2023/7/5,1730,1715.38,1731.97,1700,1474539
2023/7/6,1709.16,1702.98,1733,1700,1514062
2023/7/7,1701,1690.03,1708.99,1690,1516742
2023/7/10,1705,1700.9,1714.96,1700,1347741
2023/7/11,1710,1710,1715.17,1702.1,1258270
2023/7/12,1713.04,1713.8,1723,1711.33,1328467
2023/7/13,1721.99,1738.4,1745.41,1719.01,2580654
2023/7/14,1756,1753,1758.5,1741.2,1855030
2023/7/17,1751,1729.97,1751,1726.6,1433648
2023/7/18,1733.58,1722.8,1734.51,1721,1473765
2023/7/19,1715.01,1723,1728,1713.8,1248322
2023/7/20,1727.99,1724,1748.98,1722,1669265
2023/7/21,1731.88,1771.3,1772.5,1726,3937740
2023/7/24,1750.52,1771.15,1771.15,1750.52,1971337
2023/7/25,1800,1828.55,1828.88,1799.99,4308646
2023/7/26,1828.55,1828.55,1835.99,1815.08,1961145
2023/7/27,1836,1838.03,1854.79,1828.7,2034043
2023/7/28,1832,1897,1900,1828.01,3901792
2023/7/31,1908,1880.58,1935,1874,4537861
2023/8/1,1878.01,1889,1906.95,1877.89,1923062
2023/8/2,1883.4,1880,1890,1866.8,1850872
2023/8/3,1870,1878.47,1890,1850.5,2154347
2023/8/4,1887.82,1893.47,1906.52,1882,2457364
2023/8/7,1880.95,1887.93,1898,1871.03,2389245
2023/8/8,1880.03,1890,1893.71,1864.08,1773618
2023/8/9,1890,1890.28,1905,1882.96,1852346
2023/8/10,1882,1875,1889,1862.3,1843619
2023/8/11,1885,1834,1885.4,1833.88,2678649
2023/8/14,1810,1803,1824.98,1796,2373119
2023/8/15,1809,1812.98,1818,1801.01,1481799
2023/8/16,1807.58,1820,1823.35,1806,1318431
2023/8/17,1806.08,1828.05,1834,1801.55,1729037
2023/8/18,1831.99,1802.59,1834.99,1802.59,1702334
2023/8/21,1793,1791,1813.99,1790.07,1891181
2023/8/22,1800.99,1788,1802.56,1771.02,2665036
2023/8/23,1797,1774,1800,1770.08,1991222
2023/8/24,1779.62,1816.3,1828,1775,2605509
2023/8/25,1808.79,1824.98,1837.77,1806.01,1883086
2023/8/28,1898.58,1834.97,1898.58,1831.88,4105213
2023/8/29,1828,1851.33,1869.08,1828,2895028
2023/8/30,1867.9,1856,1868,1843.66,1981181
2023/8/31,1860,1847,1860,1841.01,1482022
2023/9/1,1852.83,1851.05,1865.47,1846.03,1314519
2023/9/4,1862.6,1866,1879.94,1853.53,2387100
2023/9/5,1868,1858.7,1868,1856.8,1565874
2023/9/6,1858,1861,1866.66,1849.01,1112143
2023/9/7,1852.6,1838,1856.89,1831.19,1698157
2023/9/8,1834.94,1818.5,1834.94,1814.95,1221178
2023/9/11,1808,1822.17,1840,1808,1592600
2023/9/12,1826.6,1819.96,1826.98,1816.02,1216801
2023/9/13,1829.92,1819.91,1829.92,1800.05,1950143
2023/9/14,1822.53,1818.69,1826.98,1806,1750459
2023/9/15,1819,1781.99,1819.78,1781.3,2843146
2023/9/18,1776.31,1829.2,1829.5,1773,3255892
2023/9/19,1822.2,1826.94,1829,1808,1498950
2023/9/20,1822,1824,1830,1818.05,1250178
2023/9/21,1818.01,1798.39,1822,1798.39,1948919
2023/9/22,1805.63,1849,1849.96,1792.41,3439046
2023/9/25,1847.5,1832.38,1848,1826.59,1397913
2023/9/26,1828,1816,1834.88,1813.1,1576196
2023/9/27,1815,1814,1833.5,1802.8,2087994
2023/9/28,1824.98,1798.55,1824.98,1797.8,2053784
2023/10/9,1796.94,1777,1796.94,1764.9,2976268
2023/10/10,1782.89,1770,1798.98,1768,2028392
2023/10/11,1784.65,1778.5,1784.65,1768,2194486
2023/10/12,1797.9,1786,1798.23,1777.2,1486507
2023/10/13,1770.88,1751,1778.01,1738.19,2502788
2023/10/16,1750.98,1729.9,1756,1722.45,2078965
2023/10/17,1739,1726,1739.44,1716,1494523
2023/10/18,1718.8,1728,1742,1717.18,2031750
2023/10/19,1700,1630,1700.03,1626.03,7349237
2023/10/20,1630,1645,1655,1616.25,4537601
2023/10/23,1629.97,1643.98,1660,1621.6,2523423
2023/10/24,1648,1642.95,1653.36,1621.21,2986146
2023/10/25,1670.11,1677.5,1698,1667.02,3617898
2023/10/26,1667,1672.23,1688,1662.01,2238635
2023/10/27,1664,1676.71,1691.88,1660.6,3426239
2023/10/30,1669,1681,1688.88,1669,2408642
2023/10/31,1680,1684.58,1690,1667.85,1985877
2023/11/1,1850,1780.99,1850,1773.79,9314308
2023/11/2,1795,1779.5,1795,1776.06,2790764
2023/11/3,1780,1811.24,1814.89,1774,3017600
2023/11/6,1820,1812,1823.79,1801.12,2552392
2023/11/7,1805,1791.17,1810,1784.08,1958159
2023/11/8,1784.05,1798.34,1803.8,1782.87,1454567
2023/11/9,1790.11,1794.11,1799,1783,1280048
2023/11/10,1780.55,1775.84,1788,1773.1,1646557
2023/11/13,1772.28,1764,1784.88,1756.98,1836995
2023/11/14,1764,1765.27,1774.99,1760.01,1281675
2023/11/15,1779,1772.93,1782.89,1767,1843486
2023/11/16,1774,1760.05,1776,1760.05,1255757
2023/11/17,1752,1753.42,1759,1737.9,2171363
2023/11/20,1755,1762.5,1769.5,1736.66,1860804
2023/11/21,1783.42,1790,1798,1770.1,3009845
2023/11/22,1783.3,1781.51,1794.35,1780.54,1266457
2023/11/23,1778.3,1786,1788,1771,1154964
2023/11/24,1789,1777,1789,1775,1308540
2023/11/27,1773.3,1763,1773.3,1755,1626074
2023/11/28,1761,1769.04,1773.88,1758,1451976
2023/11/29,1768,1774.71,1776,1758,1714933
2023/11/30,1776.72,1791.5,1794.76,1771.08,2135342
2023/12/1,1789.31,1760.28,1789.7,1748,3305131
2023/12/4,1760.28,1750.71,1761.83,1745.28,1844047
2023/12/5,1748.78,1709,1748.88,1708.02,2990301
2023/12/6,1702.63,1703,1719.47,1701.13,2385129
2023/12/7,1704,1700,1709.08,1687.3,2504150
2023/12/8,1700,1704.92,1708.84,1692.22,2628801
2023/12/11,1690,1698,1704,1657,3683098
2023/12/12,1687.6,1709.99,1709.99,1684,2101066
2023/12/13,1705.22,1660,1705.72,1657.08,3878870
2023/12/14,1665.96,1635.9,1669.87,1635.02,4067215
2023/12/15,1648.23,1645,1677.77,1644.01,3709251
2023/12/18,1640,1662,1663.33,1635,1989734
2023/12/19,1665,1675,1679.87,1645.09,2220676
2023/12/20,1658,1649.79,1660,1643,2309203
2023/12/21,1640.01,1670,1672.32,1640.01,2901168
2023/12/22,1669.7,1670.65,1679.1,1658.01,2166684
2023/12/25,1671,1672,1678.6,1668,1247106
2023/12/26,1672.5,1670,1674.9,1657.5,1477126
2023/12/27,1668,1667.06,1677.15,1661,1605550
2023/12/28,1670.99,1724.99,1727.99,1667.06,3833806
2023/12/29,1720,1726,1749.58,1720,2753868
